
4 -0.2500 -0.3750 -0.6250 -0.5000 4 -0.576 -0.296
5 -0.2500 -0.3125 -0.6250 -0.5625 4 -0.606 -0.280
6 -0.2500 -0.2812 -0.6250 -0.5938 4 -0.608 -0.274
7 -0.2500 -0.2656 -0.6250 -0.6094 0 0.000 0.000
7 -0.2500 -0.2656 -0.6094 -0.5938 0 0.000 0.000
7 -0.2656 -0.2812 -0.6094 -0.5938 1 -0.595 -0.270 -0.595 -0.270
7 -0.2656 -0.2812 -0.6250 -0.6094 1 -0.621 -0.278 -0.621 -0.278
6 -0.2500 -0.2812 -0.5938 -0.5625 0 0.000 0.000
6 -0.2812 -0.3125 -0.5938 -0.5625 0 0.000 0.000
6 -0.2812 -0.3125 -0.6250 -0.5938 1 -0.603 -0.290 -0.603 -0.290
5 -0.2500 -0.3125 -0.5625 -0.5000 4 -0.531 -0.279
6 -0.2500 -0.2812 -0.5625 -0.5312 0 0.000 0.000
6 -0.2500 -0.2812 -0.5312 -0.5000 1 -0.505 -0.259 -0.505 -0.259
6 -0.2812 -0.3125 -0.5312 -0.5000 0 0.000 0.000
6 -0.2812 -0.3125 -0.5625 -0.5312 1 -0.557 -0.300 -0.557 -0.300
5 -0.3125 -0.3750 -0.5625 -0.5000 1 -0.537 -0.318 -0.537 -0.318
5 -0.3125 -0.3750 -0.6250 -0.5625 1 -0.613 -0.356 -0.613 -0.356
4 -0.3750 -0.5000 -0.6250 -0.5000 4 -0.565 -0.424
5 -0.3750 -0.4375 -0.6250 -0.5625 4 -0.602 -0.425
6 -0.3750 -0.4062 -0.6250 -0.5938 0 0.000 0.000
6 -0.3750 -0.4062 -0.5938 -0.5625 0 0.000 0.000
6 -0.4062 -0.4375 -0.5938 -0.5625 1 -0.585 -0.428 -0.585 -0.428
6 -0.4062 -0.4375 -0.6250 -0.5938 1 -0.620 -0.422 -0.620 -0.422
5 -0.3750 -0.4375 -0.5625 -0.5000 1 -0.540 -0.399 -0.540 -0.399
5 -0.4375 -0.5000 -0.5625 -0.5000 1 -0.515 -0.448 -0.515 -0.448
5 -0.4375 -0.5000 -0.6250 -0.5625 0 0.000 0.000
4 -0.3750 -0.5000 -0.7500 -0.6250 1 -0.647 -0.435 -0.647 -0.435
3 -0.2500 -0.5000 -1.0000 -0.7500 4 -0.867 -0.374
4 -0.2500 -0.3750 -1.0000 -0.8750 4 -0.914 -0.341
5 -0.2500 -0.3125 -1.0000 -0.9375 0 0.000 0.000
5 -0.2500 -0.3125 -0.9375 -0.8750 1 -0.917 -0.286 -0.917 -0.286
5 -0.3125 -0.3750 -0.9375 -0.8750 4 -0.900 -0.351
6 -0.3125 -0.3438 -0.9375 -0.9062 0 0.000 0.000
6 -0.3125 -0.3438 -0.9062 -0.8750 1 -0.875 -0.333 -0.875 -0.333
6 -0.3438 -0.3750 -0.9062 -0.8750 1 -0.892 -0.370 -0.892 -0.370
6 -0.3438 -0.3750 -0.9375 -0.9062 1 -0.935 -0.352 -0.935 -0.352
5 -0.3125 -0.3750 -1.0000 -0.9375 1 -0.954 -0.362 -0.954 -0.362
4 -0.2500 -0.3750 -0.8750 -0.7500 4 -0.794 -0.331
5 -0.2500 -0.3125 -0.8750 -0.8125 0 0.000 0.000
5 -0.2500 -0.3125 -0.8125 -0.7500 1 -0.795 -0.311 -0.795 -0.311
5 -0.3125 -0.3750 -0.8125 -0.7500 4 -0.761 -0.329
6 -0.3125 -0.3438 -0.8125 -0.7812 0 0.000 0.000
6 -0.3125 -0.3438 -0.7812 -0.7500 4 -0.761 -0.329
7 -0.3125 -0.3281 -0.7812 -0.7656 1 -0.771 -0.325 -0.771 -0.325
7 -0.3125 -0.3281 -0.7656 -0.7500 0 0.000 0.000
7 -0.3281 -0.3438 -0.7656 -0.7500 1 -0.751 -0.333 -0.751 -0.333
7 -0.3281 -0.3438 -0.7812 -0.7656 0 0.000 0.000
6 -0.3438 -0.3750 -0.7812 -0.7500 0 0.000 0.000
6 -0.3438 -0.3750 -0.8125 -0.7812 0 0.000 0.000
5 -0.3125 -0.3750 -0.8750 -0.8125 4 -0.826 -0.342
6 -0.3125 -0.3438 -0.8750 -0.8438 0 0.000 0.000
6 -0.3125 -0.3438 -0.8438 -0.8125 1 -0.828 -0.338 -0.828 -0.338
6 -0.3438 -0.3750 -0.8438 -0.8125 1 -0.824 -0.345 -0.824 -0.345
6 -0.3438 -0.3750 -0.8750 -0.8438 0 0.000 0.000
4 -0.3750 -0.5000 -0.8750 -0.7500 4 -0.780 -0.452
5 -0.3750 -0.4375 -0.8750 -0.8125 0 0.000 0.000
5 -0.3750 -0.4375 -0.8125 -0.7500 1 -0.807 -0.416 -0.807 -0.416
5 -0.4375 -0.5000 -0.8125 -0.7500 1 -0.752 -0.488 -0.752 -0.488
5 -0.4375 -0.5000 -0.8750 -0.8125 0 0.000 0.000
4 -0.3750 -0.5000 -1.0000 -0.8750 4 -0.943 -0.432
5 -0.3750 -0.4375 -1.0000 -0.9375 1 -0.968 -0.375 -0.968 -0.375
5 -0.3750 -0.4375 -0.9375 -0.8750 1 -0.879 -0.423 -0.879 -0.423
5 -0.4375 -0.5000 -0.9375 -0.8750 0 0.000 0.000
5 -0.4375 -0.5000 -1.0000 -0.9375 4 -0.963 -0.466
6 -0.4375 -0.4688 -1.0000 -0.9688 1 -0.973 -0.459 -0.973 -0.459
6 -0.4375 -0.4688 -0.9688 -0.9375 0 0.000 0.000
6 -0.4688 -0.5000 -0.9688 -0.9375 1 -0.952 -0.472 -0.952 -0.472
6 -0.4688 -0.5000 -1.0000 -0.9688 0 0.000 0.000
2 0.0000 -0.5000 -0.5000 0.0000 4 -0.240 -0.272
3 0.0000 -0.2500 -0.5000 -0.2500 4 -0.379 -0.139
4 0.0000 -0.1250 -0.5000 -0.3750 4 -0.432 -0.066
5 0.0000 -0.0625 -0.5000 -0.4375 0 0.000 0.000
5 0.0000 -0.0625 -0.4375 -0.3750 4 -0.392 -0.029
6 0.0000 -0.0312 -0.4375 -0.4062 0 0.000 0.000
6 0.0000 -0.0312 -0.4062 -0.3750 1 -0.377 -0.003 -0.377 -0.003
6 -0.0312 -0.0625 -0.4062 -0.3750 0 0.000 0.000
6 -0.0312 -0.0625 -0.4375 -0.4062 1 -0.407 -0.055 -0.407 -0.055
5 -0.0625 -0.1250 -0.4375 -0.3750 0 0.000 0.000
5 -0.0625 -0.1250 -0.5000 -0.4375 4 -0.472 -0.103
6 -0.0625 -0.0938 -0.5000 -0.4688 0 0.000 0.000
6 -0.0625 -0.0938 -0.4688 -0.4375 0 0.000 0.000
6 -0.0938 -0.1250 -0.4688 -0.4375 1 -0.464 -0.097 -0.464 -0.097
6 -0.0938 -0.1250 -0.5000 -0.4688 1 -0.481 -0.109 -0.481 -0.109
4 0.0000 -0.1250 -0.3750 -0.2500 0 0.000 0.000
4 -0.1250 -0.2500 -0.3750 -0.2500 4 -0.303 -0.176
5 -0.1250 -0.1875 -0.3750 -0.3125 1 -0.322 -0.181 -0.322 -0.181
5 -0.1250 -0.1875 -0.3125 -0.2500 4 -0.275 -0.149
6 -0.1250 -0.1562 -0.3125 -0.2812 1 -0.286 -0.136 -0.286 -0.136
6 -0.1250 -0.1562 -0.2812 -0.2500 0 0.000 0.000
6 -0.1562 -0.1875 -0.2812 -0.2500 1 -0.263 -0.163 -0.263 -0.163
6 -0.1562 -0.1875 -0.3125 -0.2812 0 0.000 0.000
5 -0.1875 -0.2500 -0.3125 -0.2500 1 -0.296 -0.193 -0.296 -0.193
5 -0.1875 -0.2500 -0.3750 -0.3125 1 -0.348 -0.205 -0.348 -0.205
4 -0.1250 -0.2500 -0.5000 -0.3750 4 -0.433 -0.175
5 -0.1250 -0.1875 -0.5000 -0.4375 0 0.000 0.000
5 -0.1250 -0.1875 -0.4375 -0.3750 4 -0.414 -0.148
6 -0.1250 -0.1562 -0.4375 -0.4062 1 -0.419 -0.130 -0.419 -0.130
6 -0.1250 -0.1562 -0.4062 -0.3750 0 0.000 0.000
6 -0.1562 -0.1875 -0.4062 -0.3750 0 0.000 0.000
6 -0.1562 -0.1875 -0.4375 -0.4062 1 -0.409 -0.166 -0.409 -0.166
5 -0.1875 -0.2500 -0.4375 -0.3750 0 0.000 0.000
5 -0.1875 -0.2500 -0.5000 -0.4375 1 -0.472 -0.229 -0.472 -0.229
3 0.0000 -0.2500 -0.2500 0.0000 4 -0.088 -0.137
4 0.0000 -0.1250 -0.2500 -0.1250 4 -0.146 -0.044
5 0.0000 -0.0625 -0.2500 -0.1875 0 0.000 0.000
5 0.0000 -0.0625 -0.1875 -0.1250 4 -0.155 -0.027
6 0.0000 -0.0312 -0.1875 -0.1562 0 0.000 0.000
6 0.0000 -0.0312 -0.1562 -0.1250 1 -0.135 -0.014 -0.135 -0.014
6 -0.0312 -0.0625 -0.1562 -0.1250 0 0.000 0.000
6 -0.0312 -0.0625 -0.1875 -0.1562 1 -0.176 -0.040 -0.176 -0.040
5 -0.0625 -0.1250 -0.1875 -0.1250 1 -0.128 -0.079 -0.128 -0.079
5 -0.0625 -0.1250 -0.2500 -0.1875 0 0.000 0.000
4 0.0000 -0.1250 -0.1250 0.0000 4 -0.069 -0.076
5 0.0000 -0.0625 -0.1250 -0.0625 0 0.000 0.000
5 0.0000 -0.0625 -0.0625 0.0000 1 -0.023 -0.046 -0.023 -0.046
5 -0.0625 -0.1250 -0.0625 0.0000 0 0.000 0.000
5 -0.0625 -0.1250 -0.1250 -0.0625 4 -0.092 -0.092
6 -0.0625 -0.0938 -0.1250 -0.0938 0 0.000 0.000
6 -0.0625 -0.0938 -0.0938 -0.0625 1 -0.090 -0.065 -0.090 -0.065
6 -0.0938 -0.1250 -0.0938 -0.0625 1 -0.093 -0.118 -0.093 -0.118
6 -0.0938 -0.1250 -0.1250 -0.0938 0 0.000 0.000
4 -0.1250 -0.2500 -0.1250 0.0000 4 -0.065 -0.228
5 -0.1250 -0.1875 -0.1250 -0.0625 0 0.000 0.000
5 -0.1250 -0.1875 -0.0625 0.0000 0 0.000 0.000
5 -0.1875 -0.2500 -0.0625 0.0000 1 -0.001 -0.214 -0.001 -0.214
5 -0.1875 -0.2500 -0.1250 -0.0625 4 -0.081 -0.231
6 -0.1875 -0.2188 -0.1250 -0.0938 0 0.000 0.000
6 -0.1875 -0.2188 -0.0938 -0.0625 1 -0.078 -0.216 -0.078 -0.216
6 -0.2188 -0.2500 -0.0938 -0.0625 4 -0.082 -0.237
7 -0.2188 -0.2344 -0.0938 -0.0781 4 -0.081 -0.231
8 -0.2188 -0.2266 -0.0938 -0.0859 0 0.000 0.000
8 -0.2188 -0.2266 -0.0859 -0.0781 0 0.000 0.000
8 -0.2266 -0.2344 -0.0859 -0.0781 4 -0.081 -0.231
9 -0.2266 -0.2305 -0.0859 -0.0820 1 -0.084 -0.228 -0.084 -0.228
9 -0.2266 -0.2305 -0.0820 -0.0781 0 0.000 0.000
9 -0.2305 -0.2344 -0.0820 -0.0781 1 -0.079 -0.234 -0.079 -0.234
9 -0.2305 -0.2344 -0.0859 -0.0820 0 0.000 0.000
8 -0.2266 -0.2344 -0.0938 -0.0859 0 0.000 0.000
7 -0.2188 -0.2344 -0.0781 -0.0625 0 0.000 0.000
7 -0.2344 -0.2500 -0.0781 -0.0625 0 0.000 0.000
7 -0.2344 -0.2500 -0.0938 -0.0781 1 -0.084 -0.248 -0.084 -0.248
6 -0.2188 -0.2500 -0.1250 -0.0938 0 0.000 0.000
4 -0.1250 -0.2500 -0.2500 -0.1250 0 0.000 0.000
3 -0.2500 -0.5000 -0.2500 0.0000 4 -0.092 -0.380
4 -0.2500 -0.3750 -0.2500 -0.1250 4 -0.190 -0.332
5 -0.2500 -0.3125 -0.2500 -0.1875 0 0.000 0.000
5 -0.2500 -0.3125 -0.1875 -0.1250 0 0.000 0.000
5 -0.3125 -0.3750 -0.1875 -0.1250 1 -0.181 -0.318 -0.181 -0.318
5 -0.3125 -0.3750 -0.2500 -0.1875 1 -0.199 -0.346 -0.199 -0.346
4 -0.2500 -0.3750 -0.1250 0.0000 4 -0.054 -0.303
5 -0.2500 -0.3125 -0.1250 -0.0625 1 -0.113 -0.304 -0.113 -0.304
5 -0.2500 -0.3125 -0.0625 0.0000 4 -0.030 -0.254
6 -0.2500 -0.2812 -0.0625 -0.0312 1 -0.060 -0.257 -0.060 -0.257
6 -0.2500 -0.2812 -0.0312 0.0000 1 -0.000 -0.251 -0.000 -0.251
6 -0.2812 -0.3125 -0.0312 0.0000 0 0.000 0.000
6 -0.2812 -0.3125 -0.0625 -0.0312 0 0.000 0.000
5 -0.3125 -0.3750 -0.0625 0.0000 4 -0.049 -0.350
6 -0.3125 -0.3438 -0.0625 -0.0312 1 -0.056 -0.329 -0.056 -0.329
6 -0.3125 -0.3438 -0.0312 0.0000 0 0.000 0.000
6 -0.3438 -0.3750 -0.0312 0.0000 0 0.000 0.000
6 -0.3438 -0.3750 -0.0625 -0.0312 1 -0.043 -0.372 -0.043 -0.372
5 -0.3125 -0.3750 -0.1250 -0.0625 0 0.000 0.000
4 -0.3750 -0.5000 -0.1250 0.0000 4 -0.056 -0.438
5 -0.3750 -0.4375 -0.1250 -0.0625 4 -0.076 -0.413
6 -0.3750 -0.4062 -0.1250 -0.0938 0 0.000 0.000
6 -0.3750 -0.4062 -0.0938 -0.0625 1 -0.074 -0.405 -0.074 -0.405
6 -0.4062 -0.4375 -0.0938 -0.0625 1 -0.078 -0.422 -0.078 -0.422
6 -0.4062 -0.4375 -0.1250 -0.0938 0 0.000 0.000
5 -0.3750 -0.4375 -0.0625 0.0000 1 -0.034 -0.429 -0.034 -0.429
5 -0.4375 -0.5000 -0.0625 0.0000 1 -0.038 -0.494 -0.038 -0.494
5 -0.4375 -0.5000 -0.1250 -0.0625 0 0.000 0.000
4 -0.3750 -0.5000 -0.2500 -0.1250 4 -0.138 -0.465
5 -0.3750 -0.4375 -0.2500 -0.1875 0 0.000 0.000
5 -0.3750 -0.4375 -0.1875 -0.1250 0 0.000 0.000
5 -0.4375 -0.5000 -0.1875 -0.1250 4 -0.138 -0.465
6 -0.4375 -0.4688 -0.1875 -0.1562 0 0.000 0.000
6 -0.4375 -0.4688 -0.1562 -0.1250 4 -0.134 -0.456
7 -0.4375 -0.4531 -0.1562 -0.1406 1 -0.142 -0.445 -0.142 -0.445
7 -0.4375 -0.4531 -0.1406 -0.1250 0 0.000 0.000
7 -0.4531 -0.4688 -0.1406 -0.1250 1 -0.126 -0.468 -0.126 -0.468
7 -0.4531 -0.4688 -0.1562 -0.1406 0 0.000 0.000
6 -0.4688 -0.5000 -0.1562 -0.1250 1 -0.147 -0.481 -0.147 -0.481
6 -0.4688 -0.5000 -0.1875 -0.1562 0 0.000 0.000
5 -0.4375 -0.5000 -0.2500 -0.1875 0 0.000 0.000
3 -0.2500 -0.5000 -0.5000 -0.2500 4 -0.362 -0.364
4 -0.2500 -0.3750 -0.5000 -0.3750 4 -0.462 -0.335
5 -0.2500 -0.3125 -0.5000 -0.4375 1 -0.488 -0.303 -0.488 -0.303
5 -0.2500 -0.3125 -0.4375 -0.3750 0 0.000 0.000
5 -0.3125 -0.3750 -0.4375 -0.3750 1 -0.434 -0.331 -0.434 -0.331
5 -0.3125 -0.3750 -0.5000 -0.4375 1 -0.463 -0.371 -0.463 -0.371
4 -0.2500 -0.3750 -0.3750 -0.2500 4 -0.299 -0.298
5 -0.2500 -0.3125 -0.3750 -0.3125 4 -0.356 -0.270
6 -0.2500 -0.2812 -0.3750 -0.3438 4 -0.356 -0.270
7 -0.2500 -0.2656 -0.3750 -0.3594 0 0.000 0.000
7 -0.2500 -0.2656 -0.3594 -0.3438 1 -0.344 -0.260 -0.344 -0.260
7 -0.2656 -0.2812 -0.3594 -0.3438 0 0.000 0.000
7 -0.2656 -0.2812 -0.3750 -0.3594 1 -0.367 -0.280 -0.367 -0.280
6 -0.2500 -0.2812 -0.3438 -0.3125 0 0.000 0.000
6 -0.2812 -0.3125 -0.3438 -0.3125 0 0.000 0.000
6 -0.2812 -0.3125 -0.3750 -0.3438 0 0.000 0.000
5 -0.2500 -0.3125 -0.3125 -0.2500 4 -0.270 -0.306
6 -0.2500 -0.2812 -0.3125 -0.2812 0 0.000 0.000
6 -0.2500 -0.2812 -0.2812 -0.2500 0 0.000 0.000
6 -0.2812 -0.3125 -0.2812 -0.2500 4 -0.270 -0.306
7 -0.2812 -0.2969 -0.2812 -0.2656 0 0.000 0.000
7 -0.2812 -0.2969 -0.2656 -0.2500 0 0.000 0.000
7 -0.2969 -0.3125 -0.2656 -0.2500 1 -0.261 -0.310 -0.261 -0.310
7 -0.2969 -0.3125 -0.2812 -0.2656 1 -0.279 -0.303 -0.279 -0.303
6 -0.2812 -0.3125 -0.3125 -0.2812 0 0.000 0.000
5 -0.3125 -0.3750 -0.3125 -0.2500 4 -0.272 -0.318
6 -0.3125 -0.3438 -0.3125 -0.2812 1 -0.284 -0.320 -0.284 -0.320
6 -0.3125 -0.3438 -0.2812 -0.2500 1 -0.260 -0.316 -0.260 -0.316
6 -0.3438 -0.3750 -0.2812 -0.2500 0 0.000 0.000
6 -0.3438 -0.3750 -0.3125 -0.2812 0 0.000 0.000
5 -0.3125 -0.3750 -0.3750 -0.3125 0 0.000 0.000
4 -0.3750 -0.5000 -0.3750 -0.2500 4 -0.307 -0.419
5 -0.3750 -0.4375 -0.3750 -0.3125 1 -0.338 -0.422 -0.338 -0.422
5 -0.3750 -0.4375 -0.3125 -0.2500 4 -0.280 -0.405
6 -0.3750 -0.4062 -0.3125 -0.2812 0 0.000 0.000
6 -0.3750 -0.4062 -0.2812 -0.2500 1 -0.256 -0.388 -0.256 -0.388
6 -0.4062 -0.4375 -0.2812 -0.2500 0 0.000 0.000
6 -0.4062 -0.4375 -0.3125 -0.2812 1 -0.304 -0.421 -0.304 -0.421
5 -0.4375 -0.5000 -0.3125 -0.2500 0 0.000 0.000
5 -0.4375 -0.5000 -0.3750 -0.3125 1 -0.330 -0.445 -0.330 -0.445
4 -0.3750 -0.5000 -0.5000 -0.3750 4 -0.436 -0.431
5 -0.3750 -0.4375 -0.5000 -0.4375 4 -0.457 -0.406
6 -0.3750 -0.4062 -0.5000 -0.4688 1 -0.475 -0.392 -0.475 -0.392
6 -0.3750 -0.4062 -0.4688 -0.4375 0 0.000 0.000
6 -0.4062 -0.4375 -0.4688 -0.4375 1 -0.439 -0.421 -0.439 -0.421
6 -0.4062 -0.4375 -0.5000 -0.4688 0 0.000 0.000
5 -0.3750 -0.4375 -0.4375 -0.3750 0 0.000 0.000
5 -0.4375 -0.5000 -0.4375 -0.3750 4 -0.415 -0.456
6 -0.4375 -0.4688 -0.4375 -0.4062 1 -0.408 -0.441 -0.408 -0.441
6 -0.4375 -0.4688 -0.4062 -0.3750 0 0.000 0.000
6 -0.4688 -0.5000 -0.4062 -0.3750 0 0.000 0.000
6 -0.4688 -0.5000 -0.4375 -0.4062 1 -0.423 -0.470 -0.423 -0.470
5 -0.4375 -0.5000 -0.5000 -0.4375 0 0.000 0.000
2 -0.5000 -1.0000 -0.5000 0.0000 4 -0.249 -0.750
3 -0.5000 -0.7500 -0.5000 -0.2500 4 -0.394 -0.614
4 -0.5000 -0.6250 -0.5000 -0.3750 4 -0.465 -0.552
5 -0.5000 -0.5625 -0.5000 -0.4375 4 -0.477 -0.525
6 -0.5000 -0.5312 -0.5000 -0.4688 1 -0.494 -0.523 -0.494 -0.523
6 -0.5000 -0.5312 -0.4688 -0.4375 1 -0.461 -0.507 -0.461 -0.507
6 -0.5312 -0.5625 -0.4688 -0.4375 0 0.000 0.000
6 -0.5312 -0.5625 -0.5000 -0.4688 1 -0.477 -0.545 -0.477 -0.545
5 -0.5000 -0.5625 -0.4375 -0.3750 1 -0.425 -0.562 -0.425 -0.562
5 -0.5625 -0.6250 -0.4375 -0.3750 0 0.000 0.000
5 -0.5625 -0.6250 -0.5000 -0.4375 4 -0.466 -0.588
6 -0.5625 -0.5938 -0.5000 -0.4688 1 -0.484 -0.592 -0.484 -0.592
6 -0.5625 -0.5938 -0.4688 -0.4375 1 -0.447 -0.584 -0.447 -0.584
6 -0.5938 -0.6250 -0.4688 -0.4375 0 0.000 0.000
6 -0.5938 -0.6250 -0.5000 -0.4688 0 0.000 0.000
4 -0.5000 -0.6250 -0.3750 -0.2500 4 -0.328 -0.547
5 -0.5000 -0.5625 -0.3750 -0.3125 1 -0.348 -0.527 -0.348 -0.527
5 -0.5000 -0.5625 -0.3125 -0.2500 4 -0.303 -0.521
6 -0.5000 -0.5312 -0.3125 -0.2812 1 -0.302 -0.507 -0.302 -0.507
6 -0.5000 -0.5312 -0.2812 -0.2500 0 0.000 0.000
6 -0.5312 -0.5625 -0.2812 -0.2500 0 0.000 0.000
6 -0.5312 -0.5625 -0.3125 -0.2812 1 -0.303 -0.534 -0.303 -0.534
5 -0.5625 -0.6250 -0.3125 -0.2500 0 0.000 0.000
5 -0.5625 -0.6250 -0.3750 -0.3125 1 -0.358 -0.619 -0.358 -0.619
4 -0.6250 -0.7500 -0.3750 -0.2500 4 -0.321 -0.681
5 -0.6250 -0.6875 -0.3750 -0.3125 4 -0.340 -0.659
6 -0.6250 -0.6562 -0.3750 -0.3438 0 0.000 0.000
6 -0.6250 -0.6562 -0.3438 -0.3125 1 -0.343 -0.636 -0.343 -0.636
6 -0.6562 -0.6875 -0.3438 -0.3125 1 -0.337 -0.682 -0.337 -0.682
6 -0.6562 -0.6875 -0.3750 -0.3438 0 0.000 0.000
5 -0.6250 -0.6875 -0.3125 -0.2500 1 -0.279 -0.675 -0.279 -0.675
5 -0.6875 -0.7500 -0.3125 -0.2500 0 0.000 0.000
5 -0.6875 -0.7500 -0.3750 -0.3125 1 -0.326 -0.732 -0.326 -0.732
4 -0.6250 -0.7500 -0.5000 -0.3750 4 -0.426 -0.706
5 -0.6250 -0.6875 -0.5000 -0.4375 0 0.000 0.000
5 -0.6250 -0.6875 -0.4375 -0.3750 1 -0.431 -0.654 -0.431 -0.654
5 -0.6875 -0.7500 -0.4375 -0.3750 4 -0.425 -0.723
6 -0.6875 -0.7188 -0.4375 -0.4062 0 0.000 0.000
6 -0.6875 -0.7188 -0.4062 -0.3750 0 0.000 0.000
6 -0.7188 -0.7500 -0.4062 -0.3750 0 0.000 0.000
6 -0.7188 -0.7500 -0.4375 -0.4062 4 -0.425 -0.723
7 -0.7188 -0.7344 -0.4375 -0.4219 4 -0.431 -0.720
8 -0.7188 -0.7266 -0.4375 -0.4297 1 -0.434 -0.720 -0.434 -0.720
8 -0.7188 -0.7266 -0.4297 -0.4219 1 -0.428 -0.721 -0.428 -0.721
8 -0.7266 -0.7344 -0.4297 -0.4219 0 0.000 0.000
8 -0.7266 -0.7344 -0.4375 -0.4297 0 0.000 0.000
7 -0.7188 -0.7344 -0.4219 -0.4062 1 -0.413 -0.730 -0.413 -0.730
7 -0.7344 -0.7500 -0.4219 -0.4062 0 0.000 0.000
7 -0.7344 -0.7500 -0.4375 -0.4219 0 0.000 0.000
5 -0.6875 -0.7500 -0.5000 -0.4375 0 0.000 0.000
3 -0.5000 -0.7500 -0.2500 0.0000 4 -0.140 -0.640
4 -0.5000 -0.6250 -0.2500 -0.1250 4 -0.180 -0.576
5 -0.5000 -0.5625 -0.2500 -0.1875 4 -0.214 -0.525
6 -0.5000 -0.5312 -0.2500 -0.2188 1 -0.239 -0.507 -0.239 -0.507
6 -0.5000 -0.5312 -0.2188 -0.1875 0 0.000 0.000
6 -0.5312 -0.5625 -0.2188 -0.1875 1 -0.190 -0.543 -0.190 -0.543
6 -0.5312 -0.5625 -0.2500 -0.2188 0 0.000 0.000
5 -0.5000 -0.5625 -0.1875 -0.1250 1 -0.169 -0.552 -0.169 -0.552
5 -0.5625 -0.6250 -0.1875 -0.1250 4 -0.140 -0.620
6 -0.5625 -0.5938 -0.1875 -0.1562 0 0.000 0.000
6 -0.5625 -0.5938 -0.1562 -0.1250 0 0.000 0.000
6 -0.5938 -0.6250 -0.1562 -0.1250 4 -0.140 -0.620
7 -0.5938 -0.6094 -0.1562 -0.1406 0 0.000 0.000
7 -0.5938 -0.6094 -0.1406 -0.1250 0 0.000 0.000
7 -0.6094 -0.6250 -0.1406 -0.1250 1 -0.138 -0.614 -0.138 -0.614
7 -0.6094 -0.6250 -0.1562 -0.1406 1 -0.143 -0.625 -0.143 -0.625
6 -0.5938 -0.6250 -0.1875 -0.1562 0 0.000 0.000
5 -0.5625 -0.6250 -0.2500 -0.1875 1 -0.201 -0.612 -0.201 -0.612
4 -0.5000 -0.6250 -0.1250 0.0000 0 0.000 0.000
4 -0.6250 -0.7500 -0.1250 0.0000 4 -0.013 -0.676
5 -0.6250 -0.6875 -0.1250 -0.0625 0 0.000 0.000
5 -0.6250 -0.6875 -0.0625 0.0000 4 -0.012 -0.657
6 -0.6250 -0.6562 -0.0625 -0.0312 0 0.000 0.000
6 -0.6250 -0.6562 -0.0312 0.0000 4 -0.011 -0.645
7 -0.6250 -0.6406 -0.0312 -0.0156 0 0.000 0.000
7 -0.6250 -0.6406 -0.0156 0.0000 1 -0.014 -0.638 -0.014 -0.638
7 -0.6406 -0.6562 -0.0156 0.0000 1 -0.008 -0.653 -0.008 -0.653
7 -0.6406 -0.6562 -0.0312 -0.0156 0 0.000 0.000
6 -0.6562 -0.6875 -0.0312 0.0000 1 -0.013 -0.680 -0.013 -0.680
6 -0.6562 -0.6875 -0.0625 -0.0312 0 0.000 0.000
5 -0.6875 -0.7500 -0.0625 0.0000 1 -0.016 -0.734 -0.016 -0.734
5 -0.6875 -0.7500 -0.1250 -0.0625 0 0.000 0.000
4 -0.6250 -0.7500 -0.2500 -0.1250 4 -0.194 -0.687
5 -0.6250 -0.6875 -0.2500 -0.1875 4 -0.222 -0.665
6 -0.6250 -0.6562 -0.2500 -0.2188 1 -0.242 -0.651 -0.242 -0.651
6 -0.6250 -0.6562 -0.2188 -0.1875 0 0.000 0.000
6 -0.6562 -0.6875 -0.2188 -0.1875 1 -0.203 -0.679 -0.203 -0.679
6 -0.6562 -0.6875 -0.2500 -0.2188 0 0.000 0.000
5 -0.6250 -0.6875 -0.1875 -0.1250 1 -0.156 -0.648 -0.156 -0.648
5 -0.6875 -0.7500 -0.1875 -0.1250 1 -0.134 -0.722 -0.134 -0.722
5 -0.6875 -0.7500 -0.2500 -0.1875 1 -0.237 -0.736 -0.237 -0.736
3 -0.7500 -1.0000 -0.2500 0.0000 4 -0.103 -0.890
4 -0.7500 -0.8750 -0.2500 -0.1250 1 -0.151 -0.810 -0.151 -0.810
4 -0.7500 -0.8750 -0.1250 0.0000 4 -0.069 -0.819
5 -0.7500 -0.8125 -0.1250 -0.0625 4 -0.098 -0.788
6 -0.7500 -0.7812 -0.1250 -0.0938 1 -0.105 -0.779 -0.105 -0.779
6 -0.7500 -0.7812 -0.0938 -0.0625 0 0.000 0.000
6 -0.7812 -0.8125 -0.0938 -0.0625 1 -0.090 -0.796 -0.090 -0.796
6 -0.7812 -0.8125 -0.1250 -0.0938 0 0.000 0.000
5 -0.7500 -0.8125 -0.0625 0.0000 0 0.000 0.000
5 -0.8125 -0.8750 -0.0625 0.0000 4 -0.008 -0.820
6 -0.8125 -0.8438 -0.0625 -0.0312 0 0.000 0.000
6 -0.8125 -0.8438 -0.0312 0.0000 4 -0.008 -0.820
7 -0.8125 -0.8281 -0.0312 -0.0156 0 0.000 0.000
7 -0.8125 -0.8281 -0.0156 0.0000 4 -0.008 -0.820
8 -0.8125 -0.8203 -0.0156 -0.0078 1 -0.011 -0.820 -0.011 -0.820
8 -0.8125 -0.8203 -0.0078 0.0000 0 0.000 0.000
8 -0.8203 -0.8281 -0.0078 0.0000 1 -0.004 -0.821 -0.004 -0.821
